"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"1994 - 1993","05-28 to 06-26",0.316636769379054,0.372817346602666,0.829720263716199,0.139922488024309,0.169201212346598,0.123275531752619,0.123275531752619,0.352278461142706,0.402524224033634,0.35345468195878,0.25495539602651,3.62069742697521,1.81001174341873,6.70821794225022,0.388032311149872,0.431710523429081,0.614671889429793,0.614671889429793,7.71628733599443,1.81001174341873,6.70821794225022,4.39294568091877,0.202570629282608,0.372817346602666,0.169201212346598,3.27614251131371,0.352278461142706,0.464559020360912,0.354634830052736,0.308304710065602,1.25441166102266,3.62069742697521,7.95128327066352,0.431710523429081,0.388032311149872,0.829720263716199,4.39294568091877,0.371576691022045,0.35345468195878,0.372817346602663,0.352278461142706,0.4755261834928,0.0770474869691433,0.402524224033634,4.39294568091877,7.71628733599443,0.829720263716199
"1995 - 1994","05-28 to 06-26",8.52781635925641,6.13084957501848,2.29331874026418,11.8619207611177,12.764484508307,17.5783260138258,17.5783260138258,8.08491516430503,13.6444566556343,5.20697982717984,14.3919160951499,0.40386821017956,0.674803775501032,0.510005722196622,5.62188303090986,7.63950899416206,2.75476828870157,2.75476828870157,0.243330827055363,0.674803775501032,0.510005722196622,0.491644197460965,25.4487510380524,6.13084957501848,12.764484508307,9.05514707248587,8.08491516430503,15.6948609906193,14.2012974951853,8.44296316872526,1.24607673058738,0.40386821017956,0.444858066222943,7.63950899416206,5.62188303090986,2.29331874026418,0.491644197460965,9.14615281353605,5.20697982717984,7.02868758058931,8.08491516430503,9.48773583635846,11.1711362730074,13.6444566556343,0.491644197460965,0.243330827055363,2.29331874026418
"1996 - 1995","05-28 to 06-26",1.27124915032141,1.36342511413218,2.98420486159148,0.250741353989858,0.306256181348029,0.092550577510343,0.092550577510343,0.459936580874998,0.188247065638746,0.771051585803568,0.117263313124064,14.6826520858246,6.91251359334013,3.59663972556929,1.46716700423625,0.569308203496628,2.38691085352429,2.38691085352429,17.3455039300723,6.91251359334013,3.59663972556929,3.89619330179521,0.239308922243755,1.36342511413218,0.306256181348029,0.824207192613859,0.459936580874998,0.154123661815131,0.165298888221587,0.652681076330649,0.951229424500717,14.6826520858246,4.00148949944434,0.569308203496628,1.46716700423625,2.98420486159148,3.89619330179521,1.13503860851394,0.771051585803568,1.2419300564485,0.459936580874998,0.450829226378917,0.185753763714092,0.188247065638746,3.89619330179521,17.3455039300723,2.98420486159148
"1997 - 1996","05-28 to 06-26",3.30906829094396,2.63794445935415,1.16183424272828,3.51368964633869,3.38718773362133,3.30906829094396,3.30906829094396,2.08896069393847,0.852143788966208,2.45141808341138,1.09417428370521,0.384171325143237,1.43332941456034,1.09782761682338,2.01375270747048,1.44291686665534,1.18926245984118,1.18926245984118,0.320886863970541,1.43332941456034,1.09782761682338,1.20924959765725,4.58749137529087,2.63794445935415,3.38718773362133,2.34745868725813,2.08896069393847,0.718923733431927,1.24193005644849,1.53214186264135,5.89045552470927,0.384171325143237,1.07608917352979,1.44291686665534,2.01375270747048,1.16183424272828,1.20924959765725,1.92835376353378,2.45141808341138,2.11700001661267,2.08896069393847,1.68764376352083,5.15516951223468,0.852143788966208,1.20924959765725,0.320886863970541,1.16183424272828
"1998 - 1997","05-28 to 06-26",0.58469398763907,0.594520547970192,0.523788832829726,1.19721736312181,1.14644593617648,7.2911892465028,7.2911892465028,1.9673090936028,4.32033667537259,0.554327284734509,4.63359643010974,0.627089085273055,0.170901712801525,0.192049908620754,0.592542112035403,1.68764376352082,0.648344341001507,0.648344341001507,0.374062144602082,0.170901712801525,0.192049908620754,0.249075304631668,0.693040620086441,0.594520547970192,1.14644593617648,0.550644060558422,1.9673090936028,5.10387471853674,3.7810433875688,1.49680574376487,0.186996259188601,0.627089085273055,0.166404562294888,1.68764376352082,0.592542112035403,0.523788832829726,0.249075304631668,0.688435716021274,0.554327284734509,0.600495578812263,1.9673090936028,1.9804683028532,6.48829639928669,4.32033667537259,0.249075304631668,0.374062144602082,0.523788832829726
"1999 - 1998","05-28 to 06-26",0.508308533342197,0.223875168339422,0.263597138115726,0.0762808516645917,0.0521655307152662,0.0178932213510035,0.0178932213510035,0.0548401146680749,0.0614212139150002,0.14180061421523,0.0596059427089393,0.733446956224288,0.863581790041563,2.30865860794393,0.188247065638746,0.0807282529335913,0.21083769349227,0.21083769349227,1.09053310809034,0.863581790041563,2.30865860794393,0.498243350012522,0.188875602837561,0.223875168339422,0.0521655307152662,0.233011687281804,0.0548401146680749,0.0446009553402746,0.066758966130723,0.078866399790675,0.916982705597195,0.733446956224288,2.59434307254171,0.0807282529335913,0.188247065638746,0.263597138115726,0.498243350012522,0.268027238707772,0.14180061421523,0.233789688854993,0.0548401146680749,0.0550232200564073,0.0232062571174867,0.0614212139150002,0.498243350012522,1.09053310809034,0.263597138115726
"2000 - 1999","05-28 to 06-26",11.7831043028171,17.0020399400939,11.3968081953436,4.72720128714113,5.52896147762401,2.77319476396429,2.77319476396429,2.51766864724061,2.10995509794481,6.15131983842025,1.99371553324308,19.8195072366245,27.3851254719033,7.63950899416206,16.0119182141634,2.74560101501691,11.1339611450653,11.1339611450653,46.0625382342144,27.3851254719033,7.63950899416206,26.8428636558985,4.75882124513786,17.0020399400939,5.52896147762401,4.2631145151688,2.51766864724061,2.55146235326464,2.02047641645136,0.846481724890616,4.87116599924549,19.8195072366245,7.46331734731918,2.74560101501691,16.0119182141634,11.3968081953436,26.8428636558985,11.1711362730074,6.15131983842025,16.4446467710971,2.51766864724061,3.15819290968976,2.59434307254171,2.10995509794481,26.8428636558985,46.0625382342144,11.3968081953436
"2001 - 2000","05-28 to 06-26",0.028249863121257,0.0553912669834043,0.143703949777703,0.245776342523998,0.236139314290541,0.227637688383813,0.227637688383813,0.335097637856774,0.34186705918128,0.182075592754289,0.480305301089799,0.182683524052734,0.0950517942486353,0.193334518620414,0.0757740040228456,0.328462260055434,0.148574811467767,0.148574811467767,0.20528965757991,0.0950517942486353,0.193334518620414,0.22017483728133,0.180263910336165,0.0553912669834043,0.236139314290541,0.159879746079695,0.335097637856774,0.335097637856771,0.319819021816304,0.541542714775631,0.160949171845277,0.182683524052734,0.217258657187412,0.328462260055434,0.0757740040228456,0.143703949777703,0.22017483728133,0.0566989265798471,0.182075592754289,0.0568882383461015,0.335097637856774,0.329558961075189,0.260105836673298,0.34186705918128,0.22017483728133,0.20528965757991,0.143703949777703
"2002 - 2001","05-28 to 06-26",83.9314169102688,59.3429503673922,41.81827033267,35.8735408470627,44.8504370576891,262.434099240279,262.434099240279,87.9410467484864,88.5292789889757,49.4024491055301,68.4885560718407,18.1136657402599,22.3464320091486,29.3707711132893,61.1502122642575,73.6997936995961,38.4746660490323,38.4746660490323,18.5412874597468,22.3464320091486,29.3707711132893,8.19343589700398,18.6031948729797,59.3429503673922,44.8504370576891,84.4928289839472,87.9410467484864,95.5834798300658,109.216629152489,61.7647821147459,49.898951973408,18.1136657402599,24.9448320048129,73.6997936995961,61.1502122642575,41.81827033267,8.19343589700398,84.7749416738278,49.4024491055301,64.0715225999364,87.9410467484864,82.5441526100504,190.56626845863,88.5292789889757,8.19343589700398,18.5412874597468,41.81827033267
"2003 - 2002","05-28 to 06-26",4.60280852761315,5.52896147762401,6.15131983842025,5.47394739172722,4.93654980261177,2.04078254202631,2.04078254202631,2.80106583469908,4.20665025321801,6.77563665340688,6.00945061967643,15.1803222449539,8.84630625872088,1.04081077419239,5.79309485855741,2.50929038993628,7.58874832443573,7.58874832443573,11.9015264698307,8.84630625872088,1.04081077419239,7.69060919887899,13.109449857705,5.52896147762401,4.93654980261177,2.90567774688199,2.80106583469908,4.1371204402514,3.66929666761923,2.55998141832927,1.96730909360279,15.1803222449539,1.43811515107182,2.50929038993628,5.79309485855741,6.15131983842025,7.69060919887899,5.51056228838359,6.77563665340688,6.13084957501848,2.80106583469908,2.66445624192941,3.68154806416167,4.20665025321801,7.69060919887899,11.9015264698307,6.15131983842025
"2004 - 2003","05-28 to 06-26",0.017306611780179,0.0209978897724653,0.0290133270821971,0.192049908620754,0.203246991357414,0.461472260855956,0.461472260855956,0.159347700827483,0.29919292885513,0.0602049923923738,0.231463442583156,0.017306611780179,0.0235962691416319,0.0831867942535655,0.0235962691416319,0.16148656424117,0.0296982645759564,0.0296982645759564,0.0243960673626843,0.0235962691416319,0.0831867942535655,0.0359126144895938,0.0417245052599102,0.0209978897724653,0.203246991357414,0.0521655307152662,0.159347700827483,0.317693986326324,0.313486180882606,0.337339085298973,0.0566989265798471,0.017306611780179,0.0565102448022487,0.16148656424117,0.0235962691416319,0.0290133270821971,0.0359126144895938,0.0198410947443704,0.0602049923923738,0.0199073420777337,0.159347700827483,0.166960169667041,0.41616782829922,0.29919292885513,0.0359126144895938,0.0243960673626843,0.0290133270821971
"2005 - 2004","05-28 to 06-26",0.167517632153906,0.133098387758072,0.137609772719605,0.296215909471949,0.222387631183735,0.0708871100471857,0.0708871100471857,0.156713914995937,0.397192855817627,0.138992773927851,0.493285745846524,0.00343639152539115,0.030807411032751,0.0377538936082049,0.116484157773496,0.156192404945581,0.137609772719605,0.137609772719605,0.00175843102017563,0.030807411032751,0.0377538936082049,0.152590105756883,0.206662827444179,0.133098387758072,0.222387631183735,0.128306501642422,0.156713914995937,0.459936580874998,0.238512553854302,0.501576069066057,0.131774036672161,0.00343639152539115,0.051474606701701,0.156192404945581,0.116484157773496,0.137609772719605,0.152590105756883,0.115325121038062,0.138992773927851,0.135787153546186,0.156713914995937,0.135787153546186,0.0720784622387659,0.397192855817627,0.152590105756883,0.00175843102017563,0.137609772719605
"2006 - 2005","05-28 to 06-26",36.3550577038402,25.0281201813378,17.2877818405677,3.47872785020378,5.87085336138262,2.23297177611974,2.23297177611974,4.2489277911275,1.39096812846378,5.60317461881627,0.661441765488504,321.607974501638,37.3375678220536,51.2474913046202,21.9039430085072,4.05519996684467,15.4354477559725,15.4354477559725,415.715029381986,37.3375678220536,51.2474913046202,5.18965212330655,11.2458593148819,25.0281201813378,5.87085336138262,7.89845101870719,4.2489277911275,1.2419300564485,1.79798513171127,2.62916595013324,9.11571639304031,321.607974501638,64.5000930648556,4.05519996684467,21.9039430085072,17.2877818405677,5.18965212330655,30.3662967341556,5.60317461881627,24.6966267792659,4.2489277911275,4.04170513749929,1.38172584943475,1.39096812846378,5.18965212330655,415.715029381986,17.2877818405677
"2007 - 2006","05-28 to 06-26",0.485132449617166,0.765928338364649,1.29261418354496,0.805198324018075,0.488377470666186,0.280831621778381,0.280831621778381,0.681585666193848,0.20666282744418,1.08328706767496,0.433151959566076,1.31433828457558,1.86513480751494,0.443377674692146,0.875173319042948,0.688435716021269,1.13882838332462,1.13882838332462,1.62147030504208,1.86513480751494,0.443377674692146,4.49665295986631,0.70234304000718,0.765928338364649,0.488377470666186,1.88387972396496,0.681585666193848,0.173773943450445,0.272531793034013,0.789254328951337,1.02360768524819,1.31433828457558,0.399849654344848,0.688435716021269,0.875173319042948,1.29261418354496,4.49665295986631,0.477113915521033,1.08328706767496,0.735895858648243,0.681585666193848,0.75578374145573,0.22313016014843,0.20666282744418,4.49665295986631,1.62147030504208,1.29261418354496
"2008 - 2007","05-28 to 06-26",0.0119542709035824,0.0142167656204024,0.00937226952700604,0.00701292783258542,0.00754653571539088,0.0259911287787552,0.0259911287787552,0.0159228515045117,0.025476469946681,0.015146284873047,0.0222221294024973,0.022001015520495,0.00930999554075777,0.0216373707194932,0.0125253586210744,0.0136138630069514,0.0119941849597305,0.0119941849597305,0.0173643967408761,0.00930999554075777,0.0216373707194932,0.00729913084678857,0.024972002042276,0.0142167656204024,0.00754653571539088,0.0196436725530653,0.0159228515045117,0.0239129928628053,0.0260779104304172,0.00788074108406453,0.0221481789570374,0.022001015520495,0.0197750678678192,0.0136138630069514,0.0125253586210744,0.00937226952700604,0.00729913084678857,0.010254896296404,0.015146284873047,0.0116397032227252,0.0159228515045117,0.0135234057793569,0.0280621570824517,0.025476469946681,0.00729913084678857,0.0173643967408761,0.00937226952700604
"2009 - 2008","05-28 to 06-26",828.817511481469,611.959844419891,732.648951272814,5634.51676420779,6813.5371301113,5963.02590458186,5963.02590458186,5541.38639367772,5884.04659133616,1991.54633088447,3931.0689552381,53.3389411001794,154.470015025891,152.424084671232,757.482170641806,4037.30768150779,568.688784789592,568.688784789592,26.9324891609402,154.470015025891,152.424084671232,101.494032129545,327.013024375971,611.959844419891,6813.5371301113,1334.97342820059,5541.38639367772,8022.45689535158,3866.09410048107,2208.34799188721,548.214518062091,53.3389411001794,109.947172452124,4037.30768150779,757.482170641806,732.648951272814,101.494032129545,1525.38177199055,1991.54633088447,888.913561830636,5541.38639367772,5359.71813895698,3904.94899215402,5884.04659133616,101.494032129545,26.9324891609402,732.648951272814
"2010 - 2009","05-28 to 06-26",0.000554931060822889,0.000924121809390335,0.00119055781054073,0.000449818375502554,0.000388454957910086,0.000719706788806556,0.000719706788806556,0.000440911374896605,0.000423622992602789,0.000502122388262934,0.000562379688804015,0.00310937563519557,0.0049915939069102,0.0107090439380112,0.000997757796484316,0.000634081328518714,0.00152870648877041,0.00152870648877041,0.00340219885841054,0.0049915939069102,0.0107090439380112,0.0108166716189,0.00183630477702891,0.000924121809390335,0.000388454957910086,0.000384589766497919,0.000440911374896605,0.000392358995141752,0.000503798922228075,0.000560508210704352,0.00245408818041392,0.00310937563519557,0.013123728736941,0.000634081328518714,0.000997757796484316,0.00119055781054073,0.0108166716189,0.000659958678436505,0.000502122388262934,0.000800719387492279,0.000440911374896605,0.000513976335561116,0.0010559300532618,0.000423622992602789,0.0108166716189,0.00340219885841054,0.00119055781054073
"2011 - 2010","05-28 to 06-26",0.723732569966091,0.559898366565399,0.5325918010069,0.537944437594676,0.529052998116485,0.395871083808777,0.395871083808777,0.582748252373986,0.237718835606791,0.704688089718717,0.352278461142706,0.561767808459478,0.296215909471951,0.223130160148431,0.522045776761017,0.608555801940259,0.536154274731688,0.536154274731688,0.461472260855956,0.296215909471951,0.223130160148431,0.41478291168158,1.2173381936706,0.559898366565399,0.529052998116485,0.592542112035407,0.582748252373986,0.201224650003425,0.324111830568556,2.75476828870155,0.347612589926057,0.561767808459478,0.223130160148428,0.608555801940259,0.522045776761017,0.5325918010069,0.41478291168158,0.704688089718712,0.704688089718717,0.618783391806143,0.582748252373986,0.516851334491701,0.397192855817627,0.237718835606791,0.41478291168158,0.461472260855956,0.5325918010069
"2012 - 2011","05-28 to 06-26",2.46781546785127,3.69384036683158,4.75882124513783,2.08200908407844,2.10293362324421,0.337339085298973,0.337339085298973,1.28831264281727,2.08200908407846,3.98817340693011,1.24607673058738,6.33865541729842,9.48773583635853,15.1803222449539,4.39294568091874,1.25860000992947,4.71147018259073,4.71147018259073,13.6444566556343,9.48773583635853,15.1803222449539,5.9101231376024,1.55789154498353,3.69384036683158,2.10293362324421,2.48432253338481,1.28831264281727,2.04078254202632,1.82211880039051,0.588604969678355,4.48168907033806,6.33865541729842,17.0588079673768,1.25860000992947,4.39294568091874,4.75882124513783,5.9101231376024,3.39849719803572,3.98817340693011,3.20058412859547,1.28831264281727,1.13882838332462,0.401184710383231,2.08200908407846,5.9101231376024,13.6444566556343,4.75882124513783
"2013 - 2012","05-28 to 06-26",19.0423732421518,15.6426318841882,10.0408991463868,21.9039430085073,24.4508912369775,34.3522207305241,34.3522207305241,17.5198291427286,23.1810082458025,15.1803222449539,30.876642749677,21.0450771183681,15.5905765849389,3.53719249977819,13.690014064652,14.6826520858246,8.99498020440305,8.99498020440305,16.444646771097,15.5905765849389,3.53719249977819,17.2877818405677,25.1955317343478,15.6426318841882,24.4508912369775,17.1157655371459,17.5198291427286,24.4508912369775,25.7903399171931,92.1422274032096,6.13084957501853,21.0450771183681,3.35348465254903,14.6826520858246,13.690014064652,10.0408991463868,17.2877818405677,16.0119182141634,15.1803222449539,17.2302518377056,17.5198291427286,14.5365572565675,40.3127044699801,23.1810082458025,17.2877818405677,16.444646771097,10.0408991463868
