"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"1994 - 1993","05-22 to 06-20",0.22313016014843,0.265360323122878,0.529052998116489,0.0639278612067076,0.0750200400853267,0.0227467424389759,0.0227467424389759,0.108609108824958,0.0982735856043615,0.166404562294889,0.0624534791287808,2.915379499977,1.51184889158225,4.02825521603038,0.256660776953554,0.138069237310893,0.409289179131217,0.409289179131217,5.52896147762397,1.51184889158225,4.02825521603038,2.51766864724061,0.192049908620754,0.265360323122878,0.0750200400853267,1.34536676910749,0.108609108824958,0.10610423347752,0.0910208510161274,0.195277562835686,0.731006203218508,2.915379499977,4.48168907033806,0.138069237310893,0.256660776953554,0.529052998116489,2.51766864724061,0.276189883349465,0.166404562294889,0.275270783089753,0.108609108824958,0.140389674529319,0.0195783026549129,0.0982735856043615,2.51766864724061,5.52896147762397,0.529052998116489
"1995 - 1994","05-22 to 06-20",8.99498020440298,5.92985641859115,2.07508060767412,23.8074843564287,26.575772699874,30.5694150210503,30.5694150210503,12.2231700296911,28.125219548603,10.9499329541307,29.078527057797,0.394553710371601,0.635506262895623,0.361798928839963,5.40144584424785,12.0612761204447,2.39488049839819,2.39488049839819,0.268922153532882,0.635506262895623,0.361798928839963,0.529052998116489,20.4231010927042,5.92985641859115,26.575772699874,19.5570010702143,12.2231700296911,35.7541614537646,33.6720011852007,8.44296316872526,1.18530485132037,0.394553710371601,0.34186705918128,12.0612761204447,5.40144584424785,2.07508060767412,0.529052998116489,8.33113748768767,10.9499329541307,6.57538632724626,12.2231700296911,18.4795860610098,19.5570010702143,28.125219548603,0.529052998116489,0.268922153532882,2.07508060767412
"1996 - 1995","05-22 to 06-20",0.486752255959972,0.714146849182031,2.61169647342312,0.0809977960990685,0.0889216174593862,0.0300968930545704,0.0300968930545704,0.212247973826744,0.0851506419091098,0.242521074635649,0.0553912669834043,14.0132036077336,8.52781635925647,4.85495581123743,0.88692043671716,0.239308922243755,1.87136229692281,1.87136229692281,21.256583659707,8.52781635925647,4.85495581123743,3.85742553069698,0.138992773927852,0.714146849182031,0.0889216174593862,0.24090964487221,0.212247973826744,0.0570781822044784,0.0697154491753188,0.275270783089751,0.895834135296529,14.0132036077336,5.15516951223468,0.239308922243755,0.88692043671716,2.61169647342312,3.85742553069698,0.606530659712633,0.242521074635649,0.668089365748109,0.212247973826744,0.163109531193641,0.0584256659645006,0.0851506419091098,3.85742553069698,21.256583659707,2.61169647342312
"1997 - 1996","05-22 to 06-20",4.77471044991738,3.25437420288967,1.46228458943423,4.77471044991738,4.72720128714113,5.32990456803358,5.32990456803358,3.03435839443567,0.849308038546051,3.353484652549,1.06893910574724,0.437505209132549,1.46228458943422,1.43332941456034,2.38691085352427,2.15976625378492,1.486860227363,1.486860227363,0.35581891853734,1.46228458943422,1.43332941456034,1.10149314803746,5.51056228838359,3.25437420288967,4.72720128714113,3.97490162749473,3.03435839443567,0.768485692715193,1.3543658444896,2.915379499977,9.17669085804609,0.437505209132549,1.39096812846378,2.15976625378492,2.38691085352427,1.46228458943423,1.10149314803746,2.5092903899363,3.353484652549,2.62916595013326,3.03435839443567,2.62916595013326,7.17067648834666,0.849308038546051,1.10149314803746,0.35581891853734,1.46228458943423
"1998 - 1997","05-22 to 06-20",0.0989309315602976,0.108971743242631,0.103657128611528,0.198559462073726,0.180865792617122,1.64323468252493,1.64323468252493,0.298197279429887,0.960789439152324,0.0976206073795186,1.02702540389889,0.0880368325823726,0.0289167769981282,0.0314297620183677,0.108971743242632,0.279897074816043,0.127029830620018,0.127029830620018,0.0570781822044788,0.0289167769981282,0.0314297620183677,0.0491276467032374,0.186996259188601,0.108971743242631,0.180865792617122,0.0871608514619815,0.298197279429887,0.986755161807201,0.74577350809139,0.18637397603941,0.0370063164269268,0.0880368325823726,0.0274149534893806,0.279897074816043,0.108971743242632,0.103657128611528,0.0491276467032374,0.118441829013804,0.0976206073795186,0.110434429390828,0.298197279429887,0.283654026499769,1.43811515107182,0.960789439152324,0.0491276467032374,0.0570781822044788,0.103657128611528
"1999 - 1998","05-22 to 06-20",9.58308916676436,4.61817682229979,3.60864852820631,1.59466975822832,1.06893910574725,0.393240720868597,0.393240720868597,0.99004983374917,1.37254498067093,2.6555895072241,1.16183424272828,22.7978598805503,14.6337913919363,35.9933188356285,3.88322761227701,1.45256844862637,3.12676836518616,3.12676836518616,33.7844284638494,14.6337913919363,35.9933188356285,8.6422819857746,1.72173642903174,4.61817682229979,1.06893910574725,3.88322761227704,0.99004983374917,1.2173381936706,1.71600686218486,1.04777269329916,6.15131983842025,22.7978598805503,40.8538065269903,1.45256844862637,3.88322761227701,3.60864852820631,8.6422819857746,5.89045552470927,2.6555895072241,4.93654980261181,0.99004983374917,1.13126144525503,0.559898366565403,1.37254498067093,8.6422819857746,33.7844284638494,3.60864852820631
"2000 - 1999","05-22 to 06-20",2.69123447234927,3.16873778441618,1.86513480751494,0.620849444620507,0.786627861066552,0.210136071200764,0.210136071200764,0.545165060610834,0.29919292885513,1.2173381936706,0.28938421793905,3.68154806416167,7.4882365807927,2.77319476396431,2.73646424803846,0.458406011305223,1.98046830285322,1.98046830285322,5.58452846427609,7.4882365807927,2.77319476396431,4.83879956723281,1.06183654654536,3.16873778441618,0.786627861066552,1.2712491503214,0.545165060610834,0.325194005960759,0.216535667316007,0.269820056384688,3.46715139551322,3.68154806416167,2.73646424803844,0.458406011305223,2.73646424803846,1.86513480751494,4.83879956723281,2.04759650078846,1.2173381936706,2.87676577022918,0.545165060610834,0.473943735093721,0.197898699083614,0.29919292885513,4.83879956723281,5.58452846427609,1.86513480751494
"2001 - 2000","05-22 to 06-20",0.697676326071031,1.13503860851394,2.83866347308389,6.21314163058457,5.67838389469814,3.29805642661088,3.29805642661088,5.18965212330655,4.37832690680844,2.90567774688199,5.71636625452024,3.23275053385479,1.35888792992651,1.42855960394598,1.59466975822832,5.71636625452024,2.53450917761784,2.53450917761784,4.34923514106274,1.35888792992651,1.42855960394598,2.03399125864675,3.47872785020378,1.13503860851394,5.67838389469814,2.44326029366978,5.18965212330655,4.43709551900367,5.34770056010273,3.4671513955132,1.36342511413217,3.23275053385479,1.486860227363,5.71636625452024,1.59466975822832,2.83866347308389,2.03399125864675,1.26701870780826,2.90567774688199,1.20121474626951,5.18965212330655,7.79383731299055,3.38718773362135,4.37832690680844,2.03399125864675,4.34923514106274,2.83866347308389
"2002 - 2001","05-22 to 06-20",0.580808992095487,0.554327284734509,0.498243350012522,0.291319891133471,0.386741023454503,3.74342137726086,3.74342137726086,1.01680633038626,1.10886096780206,0.536154274731691,0.944908986539594,0.22313016014843,0.34761258992606,0.530819450562014,0.58274825237399,0.86646519902018,0.537944437594676,0.537944437594676,0.242521074635648,0.34761258992606,0.530819450562014,0.218711886952216,0.534370069143938,0.554327284734509,0.386741023454503,0.843664816596382,1.01680633038626,1.18136041286564,1.06893910574724,1.87136229692281,0.789254328951337,0.22313016014843,0.522045776761017,0.86646519902018,0.58274825237399,0.498243350012522,0.218711886952216,0.738352937700416,0.536154274731691,0.614671889429798,1.01680633038626,0.778800783071405,2.74560101501691,1.10886096780206,0.218711886952216,0.242521074635648,0.498243350012522
"2003 - 2002","05-22 to 06-20",325.924795683489,361.405284372286,521.477780519141,479.78271931993,379.934929538141,96.8664604247009,96.8664604247009,180.669007018878,235.097424365239,706.271694595363,322.681789781171,1012.31999453492,504.381705361732,101.494032129546,411.578595726664,157.066089133186,489.474973171875,489.474973171875,823.310438710717,504.381705361732,101.494032129546,300.866506588154,178.871320362668,361.405284372286,379.934929538141,247.976338746561,180.669007018878,238.253047427357,233.535320999586,77.9967115875323,125.210960654765,1012.31999453492,126.469351730115,157.066089133186,411.578595726664,521.477780519141,300.866506588154,357.809241708854,706.271694595363,390.202824464204,180.669007018878,175.914837484066,160.239034606439,235.097424365239,300.866506588154,823.310438710717,521.477780519141
"2004 - 2003","05-22 to 06-20",0.000175126848157659,0.000226371447848113,0.000261258557301668,0.00213348177003771,0.00254574145540599,0.00767336528789551,0.00767336528789551,0.00148847972305943,0.00298745527265346,0.000368280137323522,0.00287989915808826,0.000223373194649895,0.000349153117459829,0.00104891393262778,0.000233265484792712,0.0015857993664085,0.000324464854817314,0.000324464854817314,0.000248516827107951,0.000349153117459829,0.00104891393262778,0.00102131254849765,0.00484407001224898,0.000226371447848113,0.00254574145540599,0.000350318903081298,0.00148847972305943,0.00324707723361057,0.00266735838117408,0.00918668615624462,0.000536738256685454,0.000223373194649895,0.0007642109711516,0.0015857993664085,0.000233265484792712,0.000261258557301668,0.00102131254849765,0.000188452105296852,0.000368280137323522,0.00020827178622421,0.00148847972305943,0.0014158857103468,0.00788074108406453,0.00298745527265346,0.00102131254849765,0.000248516827107951,0.000261258557301668
"2005 - 2004","05-22 to 06-20",1.30996445073324,1.01005016708417,0.852143788966208,1.04428593215189,0.778800783071405,0.437505209132549,0.437505209132549,0.758307224061699,2.43512965128988,0.910889819745612,2.55998141832927,0.0308074110327512,0.168076955949519,0.150569074496311,0.883968957126934,0.784010133499427,0.895834135296529,0.895834135296529,0.0190631142916116,0.168076955949519,0.150569074496311,0.575029846064156,0.37034016407515,1.01005016708417,0.778800783071405,0.728573572511391,0.758307224061699,2.81980199139294,1.78009488073422,2.00037234020179,0.491644197460965,0.0308074110327512,0.215096897428963,0.784010133499427,0.883968957126934,0.852143788966208,0.575029846064156,0.935506985031615,0.910889819745612,1.04081077419239,0.758307224061699,0.728573572511396,0.434598208507077,2.43512965128988,0.575029846064156,0.0190631142916116,0.852143788966208
"2006 - 2005","05-22 to 06-20",4.33476182618522,3.76846089208648,3.80633455370213,1.04777269329915,1.86513480751494,1.43332941456034,1.43332941456034,1.51184889158224,0.74081822068172,1.67643022509037,0.385454032885592,7.63950899416206,3.42122953628969,10.986493631254,3.36468158591226,1.32312981233744,3.30906829094396,3.30906829094396,9.84207602209521,3.42122953628969,10.986493631254,1,1.21328715517348,3.76846089208648,1.86513480751494,3.10599257234172,1.51184889158224,0.629182869926367,0.8324906126116,1.55270721851133,6.82095846929076,7.63950899416206,11.8224468516463,1.32312981233744,3.36468158591226,3.80633455370213,1,4.51166681225144,1.67643022509037,3.76846089208648,1.51184889158224,1.32754760394068,0.846481724890616,0.74081822068172,1,9.84207602209521,3.80633455370213
"2007 - 2006","05-22 to 06-20",8.30341326210861,10.6617936738095,14.0132036077335,11.6270389929175,6.84373293387522,1.92835376353378,1.92835376353378,8.03119499606728,1.46716700423625,9.80932371951875,2.56852892765823,79.8380334050841,34.8133174876019,3.00416602394644,12.2639819118048,8.33113748768773,11.511348021933,11.511348021933,84.7749416738278,34.8133174876019,3.00416602394644,33.1154519586923,13.3742783118443,10.6617936738095,6.84373293387522,13.1094498577051,8.03119499606728,1.22548089380406,2.3163669767811,1.63231621995538,5.01951508956273,79.8380334050841,2.8481414725507,8.33113748768773,12.2639819118048,14.0132036077335,33.1154519586923,7.1468140262505,9.80932371951875,10.2779415330434,8.03119499606728,9.4561627013634,1.32312981233744,1.46716700423625,33.1154519586923,84.7749416738278,14.0132036077335
"2008 - 2007","05-22 to 06-20",0.000968269597161404,0.00132457097203589,0.00116309971847473,0.00126839875100724,0.0010315769102552,0.0153495876781707,0.0153495876781707,0.00382320322691086,0.00952978298514598,0.00264081772183084,0.0096899436665037,0.000754089120493535,0.000933409387980829,0.00564679773725745,0.00119852137834233,0.00348251689821165,0.00142535648257966,0.00142535648257966,0.000625683023921408,0.000933409387980829,0.00564679773725745,0.00229581663466075,0.00285124368267963,0.00132457097203589,0.0010315769102552,0.00293807698022356,0.00382320322691086,0.0096899436665037,0.00834021180486922,0.0032470772336106,0.00383596850130485,0.000754089120493535,0.00524751839918138,0.00348251689821165,0.00119852137834233,0.00116309971847473,0.00229581663466075,0.000930303203204952,0.00264081772183084,0.0011026928999577,0.00382320322691086,0.00314062537985673,0.0190631142916116,0.00952978298514598,0.00229581663466075,0.000625683023921408,0.00116309971847473
"2009 - 2008","05-22 to 06-20",17268.9723883071,10650.1934291414,15316.2045322938,54903.552465312,89321.7233608054,20468.9967491777,20468.9967491777,47098.6680306217,39340.1144031267,25084.3644314547,20743.7442857557,2760.95892049978,3102.61319032788,1894.41747019375,13629.6112140125,29535.060652902,10404.5657165607,10404.5657165607,1697.08383630165,3102.61319032788,1894.41747019375,785.771994227415,3814.88830968204,10650.1934291414,89321.7233608054,25848.2970597349,47098.6680306217,52052.0781875424,26813.6580835973,15113.3438815356,5014.0537567949,2760.95892049978,1384.83092219714,29535.060652902,13629.6112140125,15316.2045322938,785.771994227415,27815.0726201625,25084.3644314547,15782.6524032617,47098.6680306217,47730.8554883693,12209.8709763327,39340.1144031267,785.771994227415,1697.08383630165,15316.2045322938
"2010 - 2009","05-22 to 06-20",0.0000174413511782636,0.0000323143226604435,0.0000281865211788488,0.000016982395091739,0.0000147146543430029,0.0000359517306913347,0.0000359517306913347,0.0000270813118750812,0.0000215888553307956,0.000019862705765339,0.0000370466238943614,0.0000326390870023929,0.000107645550646953,0.00023171555373809,0.0000316744562005733,0.0000350056878387343,0.0000480468811379883,0.0000480468811379883,0.0000426137608018021,0.000107645550646953,0.00023171555373809,0.00055864296047946,0.0000899131218463629,0.0000323143226604435,0.0000147146543430029,0.0000109372809563035,0.0000270813118750812,0.0000212320229385222,0.0000234650142835698,0.0000485297603212985,0.00012590284750167,0.0000326390870023929,0.000281137505004338,0.0000350056878387343,0.0000316744562005733,0.0000281865211788488,0.00055864296047946,0.0000223951382142673,0.000019862705765339,0.0000269911911202007,0.0000270813118750812,0.0000288519396990805,0.0000539924321459496,0.0000215888553307956,0.00055864296047946,0.0000426137608018021,0.0000281865211788488
"2011 - 2010","05-22 to 06-20",1.21328715517349,1.01342261860434,1.09782761682338,1.37712776433596,1.30560517206495,1.08690404952122,1.08690404952122,0.973685749353141,0.588604969678355,1.54754014435755,0.789254328951332,1.51184889158225,0.663650250136317,0.379083038103399,0.986755161807194,1.34088967917248,1.09782761682338,1.09782761682338,1.10517091807565,0.663650250136317,0.379083038103399,0.733446956224293,2.53450917761785,1.01342261860434,1.30560517206495,1.37712776433596,0.973685749353141,0.443377674692149,0.835270211411272,4.17869919192325,0.659240630200441,1.51184889158225,0.377821531655195,1.34088967917248,0.986755161807194,1.09782761682338,0.733446956224293,1.2797524575205,1.54754014435755,1.13126144525503,0.973685749353141,0.963997414271013,1.2628023432938,0.588604969678355,0.733446956224293,1.10517091807565,1.09782761682338
"2012 - 2011","05-22 to 06-20",6.23388665852471,8.72913836372017,12.1015474557835,2.96437633105494,3.01419661906386,0.354634830052738,0.354634830052738,2.03399125864675,2.39488049839819,6.73061597804515,1.62688422424467,28.8853149666488,31.2910881490886,74.6890379216441,10.8049028639312,1.84043139878164,11.1339611450653,11.1339611450653,64.5000930648556,31.2910881490886,74.6890379216441,13.5990508518309,4.27734860719304,8.72913836372017,3.01419661906386,5.18965212330655,2.03399125864675,2.54297163780795,2.00037234020177,1.12749685157937,12.3872369791358,28.8853149666488,81.7228245685466,1.84043139878164,10.8049028639312,12.1015474557835,13.5990508518309,7.63950899416211,6.73061597804515,7.4384810396708,2.03399125864675,1.64872127070013,0.363006937498669,2.39488049839819,13.5990508518309,64.5000930648556,12.1015474557835
"2013 - 2012","05-22 to 06-20",12.5535061366682,10.1080621017958,7.00529762690083,10.5909514524338,10.7689464816483,24.1270431388738,24.1270431388738,7.56349460959543,15.3328870199073,8.84630625872094,20.2198878414744,12.1015474557835,10.5909514524338,2.77319476396429,8.78752703211881,6.42373677142913,5.697343422672,5.697343422672,8.08491516430509,10.5909514524338,2.77319476396429,10.9499329541307,8.08491516430509,10.1080621017958,10.7689464816483,9.42469463493995,7.56349460959543,15.6426318841882,18.1136657402599,48.2630697458587,4.43709551900364,12.1015474557835,2.87676577022918,6.42373677142913,8.78752703211881,7.00529762690083,10.9499329541307,11.9412644178491,8.84630625872094,12.0612761204447,7.56349460959543,6.70821794225027,30.0641470332285,15.3328870199073,10.9499329541307,8.08491516430509,7.00529762690083
