"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"1998 - 1997","05-17 to 06-15",0.0183767928850664,0.0275064891423448,0.0602049923923734,0.114177616910836,0.0953691622155502,1.67643022509037,1.67643022509037,0.168638147268595,0.913931185271232,0.0647859405058767,1.16183424272828,0.00921735953733268,0.00404610738322218,0.00619921050257698,0.0311170306610609,0.16148656424117,0.0641413096271268,0.0641413096271268,0.00621990901594258,0.00404610738322218,0.00619921050257698,0.0145523905484162,0.0478348894941984,0.0275064891423448,0.0953691622155502,0.0378799498973286,0.168638147268595,0.996672216054519,0.802518797962479,0.0862935864993703,0.0111833039312616,0.00921735953733268,0.00514361057303037,0.16148656424117,0.0311170306610609,0.0602049923923734,0.0145523905484162,0.0268721010390572,0.0647859405058767,0.0295994351678921,0.168638147268595,0.165298888221587,1.57354861530963,0.913931185271232,0.0145523905484162,0.00621990901594258,0.0602049923923734
"1999 - 1998","05-17 to 06-15",4.51166681225144,2.57710497622391,1.70460486532275,0.748263567578566,0.511708577786542,0.0647859405058767,0.0647859405058767,0.477113915521033,0.30320888142827,0.923116346386637,0.229925485186724,33.3369591754095,19.1697465028828,42.8055028963074,2.14541570042106,0.714146849182031,1.56831218549017,1.56831218549017,52.2827593019832,19.1697465028828,42.8055028963074,10.5909514524338,1.30560517206495,2.57710497622391,0.511708577786542,1.52704322554866,0.477113915521033,0.247420325328019,0.313486180882606,0.430273884080119,3.98817340693011,33.3369591754095,51.4186013005272,0.714146849182031,2.14541570042106,1.70460486532275,10.5909514524338,2.915379499977,0.923116346386637,2.64675227909617,0.477113915521033,0.569308203496628,0.0826340601194833,0.30320888142827,10.5909514524338,52.2827593019832,1.70460486532275
"2000 - 1999","05-17 to 06-15",9.02501349943415,8.16616991256766,4.69579142775756,1.39561242508609,1.63776635252977,0.674803775501037,0.674803775501037,1.51184889158225,0.976936783898347,3.30906829094396,0.895834135296529,6.23388665852471,14.2012974951853,6.59734085221709,6.79825979320387,1.15027379885723,4.68016484843291,4.68016484843291,8.30341326210861,14.2012974951853,6.59734085221709,7.81986011794696,2.76396617095109,8.16616991256766,1.63776635252977,4.83879956723277,1.51184889158225,1.04777269329916,0.70234304000718,1.13126144525503,17.6370181998374,6.23388665852471,6.42373677142913,1.15027379885723,6.79825979320387,4.69579142775756,7.81986011794696,5.91012313760236,3.30906829094396,7.19461862469974,1.51184889158225,1.04428593215189,0.644036421083143,0.976936783898347,7.81986011794696,8.30341326210861,4.69579142775756
"2001 - 2000","05-17 to 06-15",1.01342261860434,1.69327862895747,3.97490162749473,4.26311451516883,4.02825521603038,1.62147030504207,1.62147030504207,3.08535482412288,1.9412524029828,2.4189494475537,2.30865860794393,5.65948745993713,2.78245417028118,2.24790798667648,2.30865860794393,3.18993327611617,3.73096407970045,3.73096407970045,9.11571639304025,2.78245417028118,2.24790798667648,3.64491604886284,3.43265266271104,1.69327862895747,4.02825521603038,2.02722257519099,3.08535482412288,1.84043139878164,2.40287675308004,1.20121474626951,1.12374478565811,5.65948745993713,2.29331874026418,3.18993327611617,2.30865860794393,3.97490162749473,3.64491604886284,1.85892804184635,2.4189494475537,1.86513480751494,3.08535482412288,4.77471044991738,1.66529119494588,1.9412524029828,3.64491604886284,9.11571639304025,3.97490162749473
"2002 - 2001","05-17 to 06-15",0.539740577623616,0.470794618910424,0.391932100710984,0.466110134182266,0.650509094723317,8.24824128462672,8.24824128462672,2.09593551449437,2.34745868725811,0.711770322762612,2.24790798667648,0.0966492661065847,0.191410808018115,0.389327910319358,0.494932775189893,1.9091663229962,0.421753890333879,0.421753890333879,0.090115178416225,0.191410808018115,0.389327910319358,0.16148656424117,0.44485806622294,0.470794618910424,0.650509094723317,0.889881770988023,2.09593551449437,2.70923597383101,2.55998141832927,6.23388665852475,0.709401704909653,0.0966492661065847,0.382892885975112,1.9091663229962,0.494932775189893,0.391932100710984,0.16148656424117,0.679317496356419,0.711770322762612,0.527292424043048,2.09593551449437,1.7390401678184,6.13084957501848,2.34745868725811,0.16148656424117,0.090115178416225,0.391932100710984
"2003 - 2002","05-17 to 06-15",57.5891011316261,60.3402875973621,71.7604388555631,62.3855284949162,49.898951973408,15.3840819207388,15.3840819207388,22.1979512814417,29.0785270577972,83.9314169102688,42.0979901649967,379.934929538144,102.514064110494,11.5497832050565,64.931530211195,20.152600423336,70.3394869621333,70.3394869621333,332.508913304246,102.514064110494,11.5497832050565,37.9650753226904,46.9930632315793,60.3402875973621,49.898951973408,32.3517031338651,22.1979512814417,29.8643859963187,23.649295675539,10.8409793008016,14.2012974951852,379.934929538144,14.2487141373351,20.152600423336,64.931530211195,71.7604388555631,37.9650753226904,58.9486465048682,83.9314169102688,63.4340002981232,22.1979512814417,21.4702158771256,23.7282581922053,29.0785270577972,37.9650753226904,332.508913304246,71.7604388555631
"2004 - 2003","05-17 to 06-15",0.000218950109048119,0.000397625480289527,0.000814176542065164,0.00504176025969098,0.00447164021134832,0.0239129928628055,0.0239129928628055,0.00342495595684257,0.00803994261436651,0.000782252223221762,0.00689701433105887,0.000151741319342702,0.000439444117101847,0.00311975751416501,0.000455856115998154,0.00325791888376766,0.000792752096466468,0.000792752096466468,0.000173963218910499,0.000439444117101847,0.00311975751416501,0.00234219520713662,0.0052826187262651,0.000397625480289527,0.00447164021134832,0.00111377514784481,0.00342495595684257,0.00777636194356669,0.00694314803474612,0.0212089220730936,0.00387452062567259,0.000151741319342702,0.00226540891481431,0.00325791888376766,0.000455856115998154,0.000814176542065164,0.00234219520713662,0.000293587941476311,0.000782252223221762,0.000364615688730274,0.00342495595684257,0.00287031547590535,0.026427944276123,0.00803994261436651,0.00234219520713662,0.000173963218910499,0.000814176542065164
"2005 - 2004","05-17 to 06-15",2.79174449278414,2.13116049921924,1.67643022509037,1.60533640593612,1.54754014435755,0.536154274731688,0.536154274731688,1.12000520580159,2.915379499977,1.82211880039051,3.11636315561928,0.22387516833942,0.672558174330575,0.41478291168158,1.86513480751493,1.29261418354496,2.00705137354041,2.00705137354041,0.173195661311288,0.672558174330575,0.41478291168158,1.59999419321736,0.963997414271013,2.13116049921924,1.54754014435755,1.19323328240156,1.12000520580159,3.63278655575283,2.4189494475537,1.34985880757601,0.522045776761013,0.22387516833942,0.610587705905275,1.29261418354496,1.86513480751493,1.67643022509037,1.59999419321736,2.09593551449437,1.82211880039051,2.20339642625593,1.12000520580159,1.20121474626952,0.546985309542339,2.915379499977,1.59999419321736,0.173195661311288,1.67643022509037
"2006 - 2005","05-17 to 06-15",142.119274552279,88.2346726756518,60.3402875973621,38.7320207184256,66.0227909604102,27.2031651770001,27.2031651770001,52.9845308396761,28.125219548603,58.7524781454215,11.2458593148819,66.6863310409253,24.2884274430945,82.269463504202,74.9384167819107,42.3795810260388,57.397457045446,57.397457045446,57.3974570454464,24.2884274430945,82.269463504202,5.81243739440258,10.4158984222792,88.2346726756518,66.0227909604102,93.6908001194739,52.9845308396761,26.2237808906154,33.1154519586923,74.9384167819102,94.6324083149245,66.6863310409253,85.9128433831212,42.3795810260388,74.9384167819107,60.3402875973621,5.81243739440258,108.129905535066,58.7524781454215,86.4875090963295,52.9845308396761,46.0625382342144,14.2962890986777,28.125219548603,5.81243739440258,57.3974570454464,60.3402875973621
"2007 - 2006","05-17 to 06-15",0.508308533342193,0.721324144338941,1.02020134002675,0.738352937700421,0.466110134182266,0.257517740355586,0.257517740355586,0.575029846064156,0.130898464909745,0.661441765488504,0.318754733210044,7.38905609893065,5.51056228838363,0.537944437594672,0.826959133943364,0.610587705905275,0.821464409150535,0.821464409150535,11.3588820800015,5.51056228838363,0.537944437594672,6.25470095193634,1.98708087869971,0.721324144338941,0.466110134182266,0.700005794114429,0.575029846064156,0.102968379468847,0.193980042290892,0.195277562835686,0.421753890333876,7.38905609893065,0.5325918010069,0.610587705905275,0.826959133943364,1.02020134002675,6.25470095193634,0.486752255959972,0.661441765488504,0.711770322762607,0.575029846064156,0.697676326071031,0.21083769349227,0.130898464909745,6.25470095193634,11.3588820800015,1.02020134002675
"2008 - 2007","05-17 to 06-15",0.00873864618547327,0.0109984601758069,0.0066265785309636,0.00897481162816509,0.00848038015995324,0.0804596067495322,0.0804596067495322,0.0186234575671337,0.058037456992454,0.0180730512152552,0.0415856551211732,0.00717848682552538,0.00603608292359953,0.0296982645759564,0.00927901388706474,0.018073051215255,0.00754653571539088,0.00754653571539088,0.0047958707102964,0.00603608292359953,0.0296982645759564,0.0138426620864795,0.0432827979019659,0.0109984601758069,0.00848038015995324,0.0207197761200387,0.0186234575671337,0.0552069368144171,0.0546576186149146,0.00729913084678857,0.0262523439656879,0.00717848682552538,0.026693549531789,0.018073051215255,0.00927901388706474,0.0066265785309636,0.0138426620864795,0.0066265785309636,0.0180730512152552,0.00868058230555448,0.0186234575671337,0.0153495876781707,0.090115178416225,0.058037456992454,0.0138426620864795,0.0047958707102964,0.0066265785309636
"2009 - 2008","05-17 to 06-15",2807.36050830061,2031.77823549371,4706.3440088402,7331.97353915603,10938.0192081652,1894.41747019375,1894.41747019375,7068.00353324991,4567.25052272175,3840.40586241295,2854.54193651645,975.873857146506,1137.58931527606,671.826417591093,3020.97024917734,3944.19438198031,3533.34396362276,3533.34396362276,807.007799743845,1137.58931527606,671.826417591093,288.107401742145,406.127303822645,2031.77823549371,10938.0192081652,5149.56058474302,7068.00353324991,6481.23700308999,2931.68708529709,2557.19610736689,950.194467869843,975.873857146506,518.012824668342,3944.19438198031,3020.97024917734,4706.3440088402,288.107401742145,6103.79914326404,3840.40586241295,3272.57800276463,7068.00353324991,7068.00353324986,1352.89226737426,4567.25052272175,288.107401742145,807.007799743845,4706.3440088402
"2010 - 2009","05-17 to 06-15",0.0000503422100545747,0.0000843952025333372,0.0000697913835959434,0.0000548998467989522,0.0000478869914983069,0.000117782993273183,0.000117782993273183,0.000133243359196684,0.0000679548756350091,0.0000631498553341105,0.000117391036919118,0.000027813195266617,0.000103770032481442,0.000239569578734903,0.0000763639371548872,0.000156362530504775,0.000115066538646224,0.000115066538646224,0.0000290449285451216,0.000103770032481442,0.000239569578734903,0.000774468683550624,0.000166585810987633,0.0000843952025333372,0.0000478869914983069,0.0000250826713846254,0.000133243359196684,0.0000695591329500804,0.0000733696643505068,0.000358589121481731,0.0003670545805951,0.000027813195266617,0.000275570609422022,0.000156362530504775,0.0000763639371548872,0.0000697913835959434,0.000774468683550624,0.0000592743831092857,0.0000631498553341105,0.0000690969477262878,0.000133243359196684,0.000134134615812434,0.000151236357016327,0.0000679548756350091,0.000774468683550624,0.0000290449285451216,0.0000697913835959434
"2011 - 2010","05-17 to 06-15",0.270720957239894,0.24090964487221,0.295230166924012,0.633391435356706,0.604512256720804,0.832490612611605,0.832490612611605,0.289384217939052,0.319819021816304,0.559898366565403,0.480305301089799,0.357006960569147,0.216535667316007,0.0982735856043615,0.242521074635648,0.46766642700991,0.293268511926563,0.293268511926563,0.273441748093341,0.216535667316007,0.0982735856043615,0.237718835606791,1.13126144525503,0.24090964487221,0.604512256720804,0.477113915521033,0.289384217939052,0.225372655539438,0.480305301089799,0.967216100482008,0.155154585487908,0.357006960569147,0.0972957470895329,0.46766642700991,0.242521074635648,0.295230166924012,0.237718835606791,0.302199867780528,0.559898366565403,0.266246333396699,0.289384217939052,0.311403223914596,1.05830298393305,0.319819021816304,0.237718835606791,0.273441748093341,0.295230166924012
"2012 - 2011","05-17 to 06-15",9.45616270136333,12.3460149307877,16.7210209378175,1.59466975822832,1.5018034210788,0.274354741397127,0.274354741397127,1.37254498067092,1.6597494656428,4.39294568091877,1.22140275816017,69.4078518387548,51.0769507258109,129.887237041451,14.7316759204426,1.19721736312181,14.3440229078238,14.3440229078238,117.135728295051,51.0769507258109,129.887237041451,19.2337522749145,3.60864852820631,12.3460149307877,1.5018034210788,4.71147018259073,1.37254498067092,1.81605518269983,1.41906754859326,0.843664816596382,18.1136657402599,69.4078518387548,144.026887370919,1.19721736312181,14.7316759204426,16.7210209378175,19.2337522749145,11.2458593148818,4.39294568091877,11.0599816098803,1.37254498067092,1.02020134002676,0.255806665340575,1.6597494656428,19.2337522749145,117.135728295051,16.7210209378175
"2013 - 2012","05-17 to 06-15",5.89045552470927,5.29449005047002,3.75592026843063,6.21314163058457,5.81243739440258,9.58308916676443,9.58308916676443,3.5490028143663,6.93559375087662,5.03627472373336,8.84630625872088,8.78752703211875,9.39333128744273,2.11700001661267,4.75882124513783,3.23275053385479,3.08535482412288,3.08535482412288,9.11571639304031,9.39333128744273,2.11700001661267,8.64228198577466,7.74205120971516,5.29449005047002,5.81243739440258,5.31216779718118,3.5490028143663,6.98198550992471,7.95128327066357,21.758402396197,2.04759650078844,8.78752703211875,2.2404274345675,3.23275053385479,4.75882124513783,3.75592026843063,8.64228198577466,5.75460267600573,5.03627472373336,5.87085336138258,3.5490028143663,3.18993327611617,11.2834080590711,6.93559375087662,8.64228198577466,9.11571639304031,3.75592026843063
