"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"2003 - 2002","05-08 to 06-06",16.4995537210775,13.8737699021299,10.3466900503642,30.1645280654477,25.8764511559156,15.9586340097941,15.9586340097941,14.0599922241306,14.5365572565675,13.735723585078,22.1240812955449,33.8972311253847,15.1298054123,2.13116049921926,14.2487141373351,12.1015474557835,10.3122585013258,10.3122585013258,26.3113393432658,15.1298054123,2.13116049921926,7.12303097327266,20.1526004233361,13.8737699021299,25.8764511559156,7.76790110630675,14.0599922241306,14.9792613331048,11.1339611450653,10.1418118604831,4.19265143004113,33.8972311253847,2.21075333571393,12.1015474557835,14.2487141373351,10.3466900503642,7.12303097327266,13.8737699021298,13.735723585078,14.2962890986777,14.0599922241306,13.6444566556342,20.0186965958785,14.5365572565675,7.12303097327266,26.3113393432658,10.3466900503642
"2004 - 2003","05-08 to 06-06",0.0259046359176807,0.0380064270751742,0.0880368325823726,0.244958451957169,0.205975098204884,0.461472260855956,0.461472260855956,0.128734903587804,0.193334518620412,0.094106013093421,0.174354156412983,0.0177743299536594,0.0217821017583788,0.135787153546185,0.0420035979034455,0.123687135817455,0.0820849986238988,0.0820849986238988,0.0167392335585807,0.0217821017583788,0.135787153546185,0.0862935864993703,0.128306501642422,0.0380064270751742,0.205975098204884,0.132214016353148,0.128734903587804,0.197898699083615,0.24090964487221,0.70234304000718,0.15881742610692,0.0177743299536594,0.109335588458573,0.123687135817455,0.0420035979034455,0.0880368325823726,0.0862935864993703,0.0287246396542395,0.094106013093421,0.0347352589447383,0.128734903587804,0.110066927469673,0.503250778928723,0.193334518620412,0.0862935864993703,0.0167392335585807,0.0880368325823726
"2005 - 2004","05-08 to 06-06",2.71828182845905,2.77319476396431,2.32410108305294,2.36316069370579,2.44326029366976,5.29449005047002,5.29449005047002,2.32410108305296,14.1540386453759,2.15257901831959,11.9015264698307,0.325194005960759,1.09053310809034,1.01005016708417,2.70923597383103,2.4108997064172,2.93488029373092,2.93488029373092,0.320886863970538,1.09053310809034,1.01005016708417,2.33964685192599,1.12749685157937,2.77319476396431,2.44326029366976,1.44291686665534,2.32410108305296,16.945460824541,10.555707054223,2.30097589089283,1.29693008666577,0.325194005960759,1.44291686665534,2.4108997064172,2.70923597383103,2.32410108305294,2.33964685192599,2.51766864724061,2.15257901831959,2.78245417028118,2.32410108305296,2.46781546785125,6.64147005847803,14.1540386453759,2.33964685192599,0.320886863970538,2.32410108305294
"2006 - 2005","05-08 to 06-06",64.0715225999364,36.3550577038402,19.7535521986352,9.61508609590867,17.2877818405677,0.728573572511391,0.728573572511391,9.14615281353605,2.13827622049681,16.8328668160869,0.996672216054526,145.96010534887,28.8853149666486,30.1645280654477,29.7650037720585,8.05801031342074,21.5419026750024,21.5419026750024,109.216629152489,28.8853149666486,30.1645280654477,6.98198550992476,9.20733086588224,36.3550577038402,17.2877818405677,28.0316248945262,9.14615281353605,1.85274193095289,2.74560101501691,19.3624056581979,15.180322244954,145.96010534887,29.964100047397,8.05801031342074,29.7650037720585,19.7535521986352,6.98198550992476,44.7011844933007,16.8328668160869,36.598234443678,9.14615281353605,8.19343589700398,0.388032311149872,2.13827622049681,6.98198550992476,109.216629152489,19.7535521986352
"2007 - 2006","05-08 to 06-06",3.60864852820631,4.46677497740116,7.89845101870719,7.02868758058931,4.0148500529942,5.81243739440262,5.81243739440262,4.72720128714113,1.57354861530962,5.25931084444688,3.38718773362133,12.5117307804872,18.2957111074562,2.88637098926796,5.29449005047002,4.61817682229979,5.22436538643812,5.22436538643812,22.7978598805503,18.2957111074562,2.88637098926796,13.5086920435084,2.80106583469908,4.46677497740116,4.0148500529942,6.02951554470508,4.72720128714113,1.2419300564485,2.38691085352429,0.707040969305163,4.23478827743868,12.5117307804872,2.99416880848239,4.61817682229979,5.29449005047002,7.89845101870719,13.5086920435084,3.88322761227704,5.25931084444688,4.63359643010971,4.72720128714113,5.51056228838363,3.94849041849401,1.57354861530962,13.5086920435084,22.7978598805503,7.89845101870719
"2008 - 2007","05-08 to 06-06",0.00323627166212288,0.00435397235002435,0.00183019395147291,0.00222796499895289,0.00207042785464026,0.0127358639362665,0.0127358639362665,0.00436850980682515,0.0194482147453854,0.00390043705528906,0.013704925297365,0.00166710503855666,0.00170078279430087,0.00918668615624469,0.00316163282941568,0.00495842729241835,0.00229581663466075,0.00229581663466075,0.000879051856914929,0.00170078279430087,0.00918668615624469,0.00814785969767997,0.0381333265470452,0.00435397235002435,0.00207042785464026,0.00411410760068292,0.00436850980682515,0.0193834952885875,0.0160828788225884,0.00535352530265988,0.00909527710169586,0.00166710503855666,0.00842403232702555,0.00495842729241835,0.00316163282941568,0.00183019395147291,0.00814785969767997,0.00214775249807692,0.00390043705528906,0.00323627166212288,0.00436850980682515,0.00397923111049593,0.0144556972804428,0.0194482147453854,0.00814785969767997,0.000879051856914929,0.00183019395147291
"2009 - 2008","05-08 to 06-06",126.891619624718,93.3790173789977,263.310339159612,239.04854935208,438.488389340718,35.7541614537646,35.7541614537646,241.451027214297,102.856347813437,226.633309189865,75.9442865691872,249.635037189695,156.543407123391,74.4404889403456,145.47438165361,121.916128052362,214.862867704336,214.862867704336,250.468542383886,156.543407123391,74.4404889403456,32.6768431558178,46.2163362158926,93.3790173789977,438.488389340718,247.151127067623,241.451027214297,146.44745082458,58.9486465048682,19.0423732421519,41.5404090970192,249.635037189695,62.5938272282522,121.916128052362,145.47438165361,263.310339159612,32.6768431558178,249.635037189693,226.633309189865,147.427028795249,241.451027214297,231.211605730198,36.598234443678,102.856347813437,32.6768431558178,250.468542383886,263.310339159612
"2010 - 2009","05-08 to 06-06",0.00029066669264938,0.000479228358855093,0.000422213266809072,0.00121056671844863,0.00105945569290761,0.00710705968818201,0.00710705968818201,0.00570354899800738,0.00137403996362121,0.000816894992105029,0.00279478527503684,0.0000453999297624849,0.000181667342220095,0.000402962655458819,0.000433623750876052,0.00502498237084182,0.000662162211212276,0.000662162211212276,0.0000357128496416351,0.000181667342220095,0.000402962655458819,0.00155439843508431,0.000974746292806882,0.000479228358855093,0.00105945569290761,0.000324464854817314,0.00570354899800738,0.00150845901868236,0.00182410346142409,0.024153322436559,0.00340219885841054,0.0000453999297624849,0.000411103041079832,0.00502498237084182,0.000433623750876052,0.000422213266809072,0.00155439843508431,0.0003670545805951,0.000816894992105029,0.000397625480289527,0.00570354899800738,0.00484407001224898,0.00524751839918138,0.00137403996362121,0.00155439843508431,0.0000357128496416351,0.000422213266809072
"2011 - 2010","05-08 to 06-06",0.0737800678884723,0.0913247600865678,0.13945685621505,0.235353493671548,0.207352852939238,0.188247065638746,0.188247065638746,0.0600046431852527,0.182075592754289,0.169766157439811,0.22017483728133,0.0632917683596404,0.117263313124063,0.148574811467767,0.0995926744628103,0.147096467392977,0.132655465080121,0.132655465080121,0.0871608514619815,0.117263313124063,0.148574811467767,0.167517632153906,0.224622664034585,0.0913247600865678,0.207352852939238,0.152082318852708,0.0600046431852527,0.117654843021779,0.236927758682122,0.0934807262780587,0.0992612515596461,0.0632917683596404,0.147096467392976,0.147096467392977,0.0995926744628103,0.13945685621505,0.167517632153906,0.0972957470895329,0.169766157439811,0.0960070806624839,0.0600046431852527,0.0796590202858979,0.35939495812035,0.182075592754289,0.167517632153906,0.0871608514619815,0.13945685621505
"2012 - 2011","05-08 to 06-06",1133.80366381615,909.898753411182,634.814819376525,51.4186013005272,48.9108865237319,8.61352233853008,8.61352233853008,28.981760002296,30.876642749677,155.503255433944,20.0186965958783,11968.099332248,2223.11949546917,1714.13981241232,940.739874943912,23.2584071998797,526.718719344038,526.718719344038,12332.5822197209,2223.11949546917,1714.13981241232,467.157596587717,137.460050535786,909.898753411182,48.9108865237319,174.745972446755,28.981760002296,33.3369591754095,32.895416545291,60.7439000613642,173.007220969247,11968.099332248,1926.25567608733,23.2584071998797,940.739874943912,634.814819376525,467.157596587717,1053.63355724231,155.503255433944,966.163750028053,28.981760002296,21.758402396197,6.86658344000718,30.876642749677,467.157596587717,12332.5822197209,634.814819376525
"2013 - 2012","05-08 to 06-06",1,1.03389511351358,1.07250818125422,1.62688422424467,1.45256844862637,6.79825979320387,6.79825979320387,1.91554082901389,4.43709551900367,2.04759650078846,4.40761326558183,1.04777269329916,1.70460486532275,0.778800783071405,0.993355506255033,1.64323468252492,0.810584245970186,0.810584245970186,0.807886796729993,1.70460486532275,0.778800783071405,1.9412524029828,2.16697748667528,1.03389511351358,1.45256844862637,2.73646424803846,1.91554082901389,4.17869919192325,4.20665025321801,7.00529762690083,2.3163669767811,1.04777269329916,0.789254328951337,1.64323468252492,0.993355506255033,1.07250818125422,1.9412524029828,1.13882838332462,2.04759650078846,1.12000520580159,1.91554082901389,1.40963856314295,6.2547009519363,4.43709551900367,1.9412524029828,0.807886796729993,1.07250818125422
